job n,threads,country,random,seed,time
16 , 49 , 1 , true , 16 , 139
16 , 49 , 2 , true , 16 , 140
16 , 49 , 3 , true , 16 , 145
16 , 49 , 4 , true , 16 , 147
16 , 49 , 5 , true , 16 , 156
16 , 50 , 1 , true , 16 , 139
16 , 50 , 2 , true , 16 , 140
16 , 50 , 3 , true , 16 , 142
16 , 50 , 4 , true , 16 , 148
16 , 50 , 5 , true , 16 , 154
16 , 51 , 1 , true , 16 , 138
16 , 51 , 2 , true , 16 , 138
16 , 51 , 3 , true , 16 , 144
16 , 51 , 4 , true , 16 , 150
16 , 51 , 5 , true , 16 , 155
16 , 52 , 1 , true , 16 , 140
16 , 52 , 2 , true , 16 , 143
16 , 52 , 3 , true , 16 , 186
16 , 52 , 4 , true , 16 , 152
16 , 52 , 5 , true , 16 , 156
16 , 53 , 1 , true , 16 , 146
16 , 53 , 2 , true , 16 , 145
16 , 53 , 3 , true , 16 , 143
16 , 53 , 4 , true , 16 , 148
16 , 53 , 5 , true , 16 , 157
16 , 54 , 1 , true , 16 , 140
16 , 54 , 2 , true , 16 , 142
16 , 54 , 3 , true , 16 , 147
16 , 54 , 4 , true , 16 , 149
16 , 54 , 5 , true , 16 , 157
16 , 55 , 1 , true , 16 , 139
16 , 55 , 2 , true , 16 , 139
16 , 55 , 3 , true , 16 , 144
16 , 55 , 4 , true , 16 , 150
16 , 55 , 5 , true , 16 , 157
16 , 56 , 1 , true , 16 , 140
16 , 56 , 2 , true , 16 , 140
16 , 56 , 3 , true , 16 , 143
16 , 56 , 4 , true , 16 , 150
16 , 56 , 5 , true , 16 , 158
16 , 57 , 1 , true , 16 , 165
16 , 57 , 2 , true , 16 , 216
16 , 57 , 3 , true , 16 , 238
16 , 57 , 4 , true , 16 , 199
16 , 57 , 5 , true , 16 , 283
16 , 58 , 1 , true , 16 , 139
16 , 58 , 2 , true , 16 , 145
16 , 58 , 3 , true , 16 , 150
16 , 58 , 4 , true , 16 , 150
16 , 58 , 5 , true , 16 , 155
16 , 59 , 1 , true , 16 , 144
16 , 59 , 2 , true , 16 , 140
16 , 59 , 3 , true , 16 , 143
16 , 59 , 4 , true , 16 , 152
16 , 59 , 5 , true , 16 , 158
16 , 60 , 1 , true , 16 , 142
16 , 60 , 2 , true , 16 , 144
16 , 60 , 3 , true , 16 , 143
16 , 60 , 4 , true , 16 , 159
16 , 60 , 5 , true , 16 , 157
16 , 61 , 1 , true , 16 , 141
16 , 61 , 2 , true , 16 , 142
16 , 61 , 3 , true , 16 , 146
16 , 61 , 4 , true , 16 , 170
16 , 61 , 5 , true , 16 , 159
16 , 62 , 1 , true , 16 , 140
16 , 62 , 2 , true , 16 , 158
16 , 62 , 3 , true , 16 , 145
16 , 62 , 4 , true , 16 , 151
16 , 62 , 5 , true , 16 , 160
16 , 63 , 1 , true , 16 , 145
16 , 63 , 2 , true , 16 , 185
16 , 63 , 3 , true , 16 , 348
16 , 63 , 4 , true , 16 , 300
16 , 63 , 5 , true , 16 , 158
16 , 64 , 1 , true , 16 , 144
16 , 64 , 2 , true , 16 , 142
16 , 64 , 3 , true , 16 , 146
16 , 64 , 4 , true , 16 , 150
16 , 64 , 5 , true , 16 , 154
16 , 1 , 1 , false , 16 , 148
16 , 1 , 2 , false , 16 , 154
16 , 1 , 3 , false , 16 , 183
16 , 1 , 4 , false , 16 , 283
16 , 1 , 5 , false , 16 , 249
16 , 2 , 1 , false , 16 , 144
16 , 2 , 2 , false , 16 , 168
16 , 2 , 3 , false , 16 , 153
16 , 2 , 4 , false , 16 , 162
16 , 2 , 5 , false , 16 , 177
16 , 3 , 1 , false , 16 , 152
16 , 3 , 2 , false , 16 , 171
16 , 3 , 3 , false , 16 , 165
16 , 3 , 4 , false , 16 , 180
16 , 3 , 5 , false , 16 , 208
16 , 4 , 1 , false , 16 , 152
16 , 4 , 2 , false , 16 , 150
16 , 4 , 3 , false , 16 , 153
16 , 4 , 4 , false , 16 , 166
16 , 4 , 5 , false , 16 , 200
16 , 5 , 1 , false , 16 , 147
16 , 5 , 2 , false , 16 , 146
16 , 5 , 3 , false , 16 , 181
16 , 5 , 4 , false , 16 , 277
16 , 5 , 5 , false , 16 , 201
16 , 6 , 1 , false , 16 , 148
16 , 6 , 2 , false , 16 , 152
16 , 6 , 3 , false , 16 , 215
16 , 6 , 4 , false , 16 , 192
16 , 6 , 5 , false , 16 , 180
16 , 7 , 1 , false , 16 , 149
16 , 7 , 2 , false , 16 , 150
16 , 7 , 3 , false , 16 , 203
16 , 7 , 4 , false , 16 , 339
16 , 7 , 5 , false , 16 , 278
16 , 8 , 1 , false , 16 , 150
16 , 8 , 2 , false , 16 , 149
16 , 8 , 3 , false , 16 , 171
16 , 8 , 4 , false , 16 , 171
16 , 8 , 5 , false , 16 , 195
16 , 9 , 1 , false , 16 , 151
16 , 9 , 2 , false , 16 , 157
16 , 9 , 3 , false , 16 , 162
16 , 9 , 4 , false , 16 , 168
16 , 9 , 5 , false , 16 , 188
16 , 10 , 1 , false , 16 , 146
16 , 10 , 2 , false , 16 , 145
16 , 10 , 3 , false , 16 , 158
16 , 10 , 4 , false , 16 , 166
16 , 10 , 5 , false , 16 , 200
16 , 11 , 1 , false , 16 , 162
16 , 11 , 2 , false , 16 , 173
16 , 11 , 3 , false , 16 , 237
16 , 11 , 4 , false , 16 , 195
16 , 11 , 5 , false , 16 , 173
16 , 12 , 1 , false , 16 , 145
16 , 12 , 2 , false , 16 , 150
16 , 12 , 3 , false , 16 , 156
16 , 12 , 4 , false , 16 , 166
16 , 12 , 5 , false , 16 , 176
16 , 13 , 1 , false , 16 , 146
16 , 13 , 2 , false , 16 , 149
16 , 13 , 3 , false , 16 , 154
16 , 13 , 4 , false , 16 , 168
16 , 13 , 5 , false , 16 , 175
16 , 14 , 1 , false , 16 , 143
16 , 14 , 2 , false , 16 , 146
16 , 14 , 3 , false , 16 , 152
16 , 14 , 4 , false , 16 , 161
16 , 14 , 5 , false , 16 , 173
16 , 15 , 1 , false , 16 , 148
16 , 15 , 2 , false , 16 , 151
16 , 15 , 3 , false , 16 , 155
16 , 15 , 4 , false , 16 , 167
16 , 15 , 5 , false , 16 , 170
16 , 16 , 1 , false , 16 , 151
16 , 16 , 2 , false , 16 , 158
16 , 16 , 3 , false , 16 , 151
16 , 16 , 4 , false , 16 , 159
16 , 16 , 5 , false , 16 , 184
16 , 17 , 1 , false , 16 , 143
16 , 17 , 2 , false , 16 , 146
16 , 17 , 3 , false , 16 , 153
16 , 17 , 4 , false , 16 , 161
16 , 17 , 5 , false , 16 , 200
16 , 18 , 1 , false , 16 , 142
16 , 18 , 2 , false , 16 , 145
16 , 18 , 3 , false , 16 , 155
16 , 18 , 4 , false , 16 , 162
16 , 18 , 5 , false , 16 , 174
16 , 19 , 1 , false , 16 , 145
16 , 19 , 2 , false , 16 , 174
16 , 19 , 3 , false , 16 , 156
16 , 19 , 4 , false , 16 , 170
16 , 19 , 5 , false , 16 , 174
16 , 20 , 1 , false , 16 , 142
16 , 20 , 2 , false , 16 , 147
16 , 20 , 3 , false , 16 , 153
16 , 20 , 4 , false , 16 , 167
16 , 20 , 5 , false , 16 , 177
16 , 21 , 1 , false , 16 , 143
16 , 21 , 2 , false , 16 , 147
16 , 21 , 3 , false , 16 , 158
16 , 21 , 4 , false , 16 , 162
16 , 21 , 5 , false , 16 , 175
16 , 22 , 1 , false , 16 , 152
16 , 22 , 2 , false , 16 , 148
16 , 22 , 3 , false , 16 , 149
16 , 22 , 4 , false , 16 , 169
16 , 22 , 5 , false , 16 , 173
16 , 23 , 1 , false , 16 , 147
16 , 23 , 2 , false , 16 , 147
16 , 23 , 3 , false , 16 , 153
16 , 23 , 4 , false , 16 , 159
16 , 23 , 5 , false , 16 , 170
16 , 24 , 1 , false , 16 , 142
16 , 24 , 2 , false , 16 , 156
16 , 24 , 3 , false , 16 , 159
16 , 24 , 4 , false , 16 , 176
16 , 24 , 5 , false , 16 , 172
16 , 25 , 1 , false , 16 , 147
16 , 25 , 2 , false , 16 , 153
16 , 25 , 3 , false , 16 , 151
16 , 25 , 4 , false , 16 , 166
16 , 25 , 5 , false , 16 , 173
16 , 26 , 1 , false , 16 , 147
16 , 26 , 2 , false , 16 , 147
16 , 26 , 3 , false , 16 , 151
16 , 26 , 4 , false , 16 , 228
16 , 26 , 5 , false , 16 , 299
16 , 27 , 1 , false , 16 , 276
16 , 27 , 2 , false , 16 , 213
16 , 27 , 3 , false , 16 , 183
16 , 27 , 4 , false , 16 , 208
16 , 27 , 5 , false , 16 , 201
16 , 28 , 1 , false , 16 , 162
16 , 28 , 2 , false , 16 , 146
16 , 28 , 3 , false , 16 , 155
16 , 28 , 4 , false , 16 , 164
16 , 28 , 5 , false , 16 , 178
16 , 29 , 1 , false , 16 , 154
16 , 29 , 2 , false , 16 , 155
16 , 29 , 3 , false , 16 , 160
16 , 29 , 4 , false , 16 , 169
16 , 29 , 5 , false , 16 , 178
16 , 30 , 1 , false , 16 , 149
16 , 30 , 2 , false , 16 , 147
16 , 30 , 3 , false , 16 , 149
16 , 30 , 4 , false , 16 , 161
16 , 30 , 5 , false , 16 , 171
16 , 31 , 1 , false , 16 , 142
16 , 31 , 2 , false , 16 , 146
16 , 31 , 3 , false , 16 , 153
16 , 31 , 4 , false , 16 , 160
16 , 31 , 5 , false , 16 , 173
16 , 32 , 1 , false , 16 , 145
16 , 32 , 2 , false , 16 , 149
16 , 32 , 3 , false , 16 , 157
16 , 32 , 4 , false , 16 , 164
16 , 32 , 5 , false , 16 , 176
16 , 33 , 1 , false , 16 , 151
16 , 33 , 2 , false , 16 , 146
16 , 33 , 3 , false , 16 , 153
16 , 33 , 4 , false , 16 , 166
16 , 33 , 5 , false , 16 , 172
16 , 34 , 1 , false , 16 , 143
16 , 34 , 2 , false , 16 , 148
16 , 34 , 3 , false , 16 , 150
16 , 34 , 4 , false , 16 , 165
16 , 34 , 5 , false , 16 , 177
16 , 35 , 1 , false , 16 , 150
16 , 35 , 2 , false , 16 , 151
16 , 35 , 3 , false , 16 , 159
16 , 35 , 4 , false , 16 , 176
16 , 35 , 5 , false , 16 , 177
16 , 36 , 1 , false , 16 , 145
16 , 36 , 2 , false , 16 , 151
16 , 36 , 3 , false , 16 , 153
16 , 36 , 4 , false , 16 , 163
16 , 36 , 5 , false , 16 , 174
16 , 37 , 1 , false , 16 , 143
16 , 37 , 2 , false , 16 , 145
16 , 37 , 3 , false , 16 , 151
16 , 37 , 4 , false , 16 , 161
16 , 37 , 5 , false , 16 , 172
16 , 38 , 1 , false , 16 , 147
16 , 38 , 2 , false , 16 , 149
16 , 38 , 3 , false , 16 , 150
16 , 38 , 4 , false , 16 , 163
16 , 38 , 5 , false , 16 , 173
16 , 39 , 1 , false , 16 , 144
16 , 39 , 2 , false , 16 , 154
16 , 39 , 3 , false , 16 , 152
16 , 39 , 4 , false , 16 , 168
16 , 39 , 5 , false , 16 , 175
16 , 40 , 1 , false , 16 , 143
16 , 40 , 2 , false , 16 , 147
16 , 40 , 3 , false , 16 , 152
16 , 40 , 4 , false , 16 , 166
16 , 40 , 5 , false , 16 , 180
16 , 41 , 1 , false , 16 , 150
16 , 41 , 2 , false , 16 , 152
16 , 41 , 3 , false , 16 , 156
16 , 41 , 4 , false , 16 , 164
16 , 41 , 5 , false , 16 , 175
16 , 42 , 1 , false , 16 , 152
16 , 42 , 2 , false , 16 , 150
16 , 42 , 3 , false , 16 , 151
16 , 42 , 4 , false , 16 , 161
16 , 42 , 5 , false , 16 , 175
16 , 43 , 1 , false , 16 , 147
16 , 43 , 2 , false , 16 , 148
16 , 43 , 3 , false , 16 , 154
16 , 43 , 4 , false , 16 , 166
16 , 43 , 5 , false , 16 , 180
16 , 44 , 1 , false , 16 , 148
16 , 44 , 2 , false , 16 , 148
16 , 44 , 3 , false , 16 , 160
16 , 44 , 4 , false , 16 , 159
16 , 44 , 5 , false , 16 , 172
16 , 45 , 1 , false , 16 , 142
16 , 45 , 2 , false , 16 , 144
16 , 45 , 3 , false , 16 , 148
16 , 45 , 4 , false , 16 , 159
16 , 45 , 5 , false , 16 , 171
16 , 46 , 1 , false , 16 , 142
16 , 46 , 2 , false , 16 , 148
16 , 46 , 3 , false , 16 , 157
16 , 46 , 4 , false , 16 , 171
16 , 46 , 5 , false , 16 , 172
16 , 47 , 1 , false , 16 , 160
16 , 47 , 2 , false , 16 , 156
16 , 47 , 3 , false , 16 , 161
16 , 47 , 4 , false , 16 , 164
16 , 47 , 5 , false , 16 , 173
16 , 48 , 1 , false , 16 , 142
16 , 48 , 2 , false , 16 , 150
16 , 48 , 3 , false , 16 , 154
16 , 48 , 4 , false , 16 , 163
16 , 48 , 5 , false , 16 , 175
16 , 49 , 1 , false , 16 , 144
16 , 49 , 2 , false , 16 , 147
16 , 49 , 3 , false , 16 , 152
16 , 49 , 4 , false , 16 , 164
16 , 49 , 5 , false , 16 , 172
16 , 50 , 1 , false , 16 , 149
16 , 50 , 2 , false , 16 , 157
16 , 50 , 3 , false , 16 , 148
16 , 50 , 4 , false , 16 , 163
16 , 50 , 5 , false , 16 , 177
16 , 51 , 1 , false , 16 , 149
16 , 51 , 2 , false , 16 , 149
16 , 51 , 3 , false , 16 , 156
16 , 51 , 4 , false , 16 , 164
16 , 51 , 5 , false , 16 , 173
16 , 52 , 1 , false , 16 , 146
16 , 52 , 2 , false , 16 , 146
16 , 52 , 3 , false , 16 , 153
16 , 52 , 4 , false , 16 , 162
16 , 52 , 5 , false , 16 , 177
16 , 53 , 1 , false , 16 , 151
16 , 53 , 2 , false , 16 , 159
16 , 53 , 3 , false , 16 , 173
16 , 53 , 4 , false , 16 , 166
16 , 53 , 5 , false , 16 , 175
16 , 54 , 1 , false , 16 , 148
16 , 54 , 2 , false , 16 , 148
16 , 54 , 3 , false , 16 , 152
16 , 54 , 4 , false , 16 , 165
16 , 54 , 5 , false , 16 , 174
16 , 55 , 1 , false , 16 , 145
16 , 55 , 2 , false , 16 , 147
16 , 55 , 3 , false , 16 , 155
16 , 55 , 4 , false , 16 , 161
16 , 55 , 5 , false , 16 , 173
16 , 56 , 1 , false , 16 , 148
16 , 56 , 2 , false , 16 , 149
16 , 56 , 3 , false , 16 , 159
16 , 56 , 4 , false , 16 , 163
16 , 56 , 5 , false , 16 , 178
16 , 57 , 1 , false , 16 , 152
16 , 57 , 2 , false , 16 , 149
16 , 57 , 3 , false , 16 , 160
16 , 57 , 4 , false , 16 , 164
16 , 57 , 5 , false , 16 , 181
16 , 58 , 1 , false , 16 , 144
16 , 58 , 2 , false , 16 , 147
16 , 58 , 3 , false , 16 , 156
16 , 58 , 4 , false , 16 , 167
16 , 58 , 5 , false , 16 , 179
16 , 59 , 1 , false , 16 , 146
16 , 59 , 2 , false , 16 , 148
16 , 59 , 3 , false , 16 , 151
16 , 59 , 4 , false , 16 , 164
16 , 59 , 5 , false , 16 , 179
16 , 60 , 1 , false , 16 , 144
16 , 60 , 2 , false , 16 , 152
16 , 60 , 3 , false , 16 , 157
16 , 60 , 4 , false , 16 , 177
16 , 60 , 5 , false , 16 , 189
16 , 61 , 1 , false , 16 , 156
16 , 61 , 2 , false , 16 , 186
16 , 61 , 3 , false , 16 , 158
16 , 61 , 4 , false , 16 , 183
16 , 61 , 5 , false , 16 , 178
16 , 62 , 1 , false , 16 , 145
16 , 62 , 2 , false , 16 , 152
16 , 62 , 3 , false , 16 , 155
16 , 62 , 4 , false , 16 , 171
16 , 62 , 5 , false , 16 , 177
16 , 63 , 1 , false , 16 , 145
16 , 63 , 2 , false , 16 , 149
16 , 63 , 3 , false , 16 , 157
16 , 63 , 4 , false , 16 , 159
16 , 63 , 5 , false , 16 , 184
16 , 64 , 1 , false , 16 , 152
16 , 64 , 2 , false , 16 , 150
16 , 64 , 3 , false , 16 , 156
16 , 64 , 4 , false , 16 , 163
16 , 64 , 5 , false , 16 , 179
17 , 1 , 1 , true , 17 , 163
17 , 1 , 2 , true , 17 , 158
17 , 1 , 3 , true , 17 , 166
17 , 1 , 4 , true , 17 , 190
17 , 1 , 5 , true , 17 , 220
17 , 2 , 1 , true , 17 , 154
17 , 2 , 2 , true , 17 , 157
17 , 2 , 3 , true , 17 , 163
17 , 2 , 4 , true , 17 , 176
17 , 2 , 5 , true , 17 , 185
17 , 3 , 1 , true , 17 , 151
17 , 3 , 2 , true , 17 , 164
17 , 3 , 3 , true , 17 , 246
17 , 3 , 4 , true , 17 , 193
17 , 3 , 5 , true , 17 , 232
17 , 4 , 1 , true , 17 , 157
17 , 4 , 2 , true , 17 , 159
17 , 4 , 3 , true , 17 , 169
17 , 4 , 4 , true , 17 , 184
17 , 4 , 5 , true , 17 , 199
17 , 5 , 1 , true , 17 , 152
17 , 5 , 2 , true , 17 , 159
17 , 5 , 3 , true , 17 , 162
17 , 5 , 4 , true , 17 , 168
17 , 5 , 5 , true , 17 , 177
17 , 6 , 1 , true , 17 , 150
17 , 6 , 2 , true , 17 , 155
17 , 6 , 3 , true , 17 , 159
17 , 6 , 4 , true , 17 , 168
17 , 6 , 5 , true , 17 , 178
17 , 7 , 1 , true , 17 , 148
17 , 7 , 2 , true , 17 , 153
17 , 7 , 3 , true , 17 , 158
17 , 7 , 4 , true , 17 , 167
17 , 7 , 5 , true , 17 , 179
17 , 8 , 1 , true , 17 , 153
17 , 8 , 2 , true , 17 , 153
17 , 8 , 3 , true , 17 , 168
17 , 8 , 4 , true , 17 , 182
17 , 8 , 5 , true , 17 , 199
17 , 9 , 1 , true , 17 , 163
17 , 9 , 2 , true , 17 , 162
17 , 9 , 3 , true , 17 , 230
17 , 9 , 4 , true , 17 , 237
17 , 9 , 5 , true , 17 , 204
17 , 10 , 1 , true , 17 , 195
17 , 10 , 2 , true , 17 , 167
17 , 10 , 3 , true , 17 , 166
17 , 10 , 4 , true , 17 , 169
17 , 10 , 5 , true , 17 , 361
17 , 11 , 1 , true , 17 , 275
17 , 11 , 2 , true , 17 , 172
17 , 11 , 3 , true , 17 , 159
17 , 11 , 4 , true , 17 , 167
17 , 11 , 5 , true , 17 , 179
17 , 12 , 1 , true , 17 , 150
17 , 12 , 2 , true , 17 , 153
17 , 12 , 3 , true , 17 , 179
17 , 12 , 4 , true , 17 , 194
17 , 12 , 5 , true , 17 , 197
17 , 13 , 1 , true , 17 , 167
17 , 13 , 2 , true , 17 , 166
17 , 13 , 3 , true , 17 , 179
17 , 13 , 4 , true , 17 , 185
17 , 13 , 5 , true , 17 , 200
17 , 14 , 1 , true , 17 , 211
17 , 14 , 2 , true , 17 , 239
17 , 14 , 3 , true , 17 , 188
17 , 14 , 4 , true , 17 , 210
17 , 14 , 5 , true , 17 , 224
17 , 15 , 1 , true , 17 , 208
17 , 15 , 2 , true , 17 , 189
17 , 15 , 3 , true , 17 , 214
17 , 15 , 4 , true , 17 , 240
17 , 15 , 5 , true , 17 , 246
17 , 16 , 1 , true , 17 , 192
17 , 16 , 2 , true , 17 , 187
17 , 16 , 3 , true , 17 , 207
17 , 16 , 4 , true , 17 , 184
17 , 16 , 5 , true , 17 , 212
17 , 17 , 1 , true , 17 , 180
17 , 17 , 2 , true , 17 , 171
17 , 17 , 3 , true , 17 , 188
17 , 17 , 4 , true , 17 , 190
17 , 17 , 5 , true , 17 , 193
17 , 18 , 1 , true , 17 , 169
17 , 18 , 2 , true , 17 , 201
17 , 18 , 3 , true , 17 , 180
17 , 18 , 4 , true , 17 , 211
17 , 18 , 5 , true , 17 , 198
17 , 19 , 1 , true , 17 , 195
17 , 19 , 2 , true , 17 , 156
17 , 19 , 3 , true , 17 , 189
17 , 19 , 4 , true , 17 , 238
17 , 19 , 5 , true , 17 , 235
17 , 20 , 1 , true , 17 , 181
17 , 20 , 2 , true , 17 , 161
17 , 20 , 3 , true , 17 , 216
17 , 20 , 4 , true , 17 , 183
17 , 20 , 5 , true , 17 , 239
17 , 21 , 1 , true , 17 , 174
17 , 21 , 2 , true , 17 , 190
17 , 21 , 3 , true , 17 , 159
17 , 21 , 4 , true , 17 , 167
17 , 21 , 5 , true , 17 , 192
17 , 22 , 1 , true , 17 , 175
17 , 22 , 2 , true , 17 , 164
17 , 22 , 3 , true , 17 , 161
17 , 22 , 4 , true , 17 , 175
17 , 22 , 5 , true , 17 , 182
17 , 23 , 1 , true , 17 , 154
17 , 23 , 2 , true , 17 , 189
17 , 23 , 3 , true , 17 , 235
17 , 23 , 4 , true , 17 , 221
17 , 23 , 5 , true , 17 , 233
17 , 24 , 1 , true , 17 , 155
17 , 24 , 2 , true , 17 , 167
17 , 24 , 3 , true , 17 , 170
17 , 24 , 4 , true , 17 , 170
17 , 24 , 5 , true , 17 , 179
17 , 25 , 1 , true , 17 , 147
17 , 25 , 2 , true , 17 , 154
17 , 25 , 3 , true , 17 , 161
17 , 25 , 4 , true , 17 , 168
17 , 25 , 5 , true , 17 , 179
17 , 26 , 1 , true , 17 , 155
17 , 26 , 2 , true , 17 , 152
17 , 26 , 3 , true , 17 , 158
17 , 26 , 4 , true , 17 , 170
17 , 26 , 5 , true , 17 , 177
17 , 27 , 1 , true , 17 , 164
17 , 27 , 2 , true , 17 , 153
17 , 27 , 3 , true , 17 , 155
17 , 27 , 4 , true , 17 , 169
17 , 27 , 5 , true , 17 , 177
17 , 28 , 1 , true , 17 , 150
17 , 28 , 2 , true , 17 , 154
17 , 28 , 3 , true , 17 , 158
17 , 28 , 4 , true , 17 , 167
17 , 28 , 5 , true , 17 , 183
17 , 29 , 1 , true , 17 , 152
17 , 29 , 2 , true , 17 , 155
17 , 29 , 3 , true , 17 , 157
17 , 29 , 4 , true , 17 , 166
17 , 29 , 5 , true , 17 , 181
17 , 30 , 1 , true , 17 , 149
17 , 30 , 2 , true , 17 , 153
17 , 30 , 3 , true , 17 , 158
17 , 30 , 4 , true , 17 , 167
17 , 30 , 5 , true , 17 , 181
17 , 31 , 1 , true , 17 , 151
17 , 31 , 2 , true , 17 , 154
17 , 31 , 3 , true , 17 , 159
17 , 31 , 4 , true , 17 , 167
17 , 31 , 5 , true , 17 , 180
17 , 32 , 1 , true , 17 , 150
17 , 32 , 2 , true , 17 , 154
17 , 32 , 3 , true , 17 , 160
17 , 32 , 4 , true , 17 , 169
17 , 32 , 5 , true , 17 , 182
17 , 33 , 1 , true , 17 , 151
17 , 33 , 2 , true , 17 , 155
17 , 33 , 3 , true , 17 , 162
17 , 33 , 4 , true , 17 , 165
17 , 33 , 5 , true , 17 , 181
17 , 34 , 1 , true , 17 , 149
17 , 34 , 2 , true , 17 , 152
17 , 34 , 3 , true , 17 , 158
17 , 34 , 4 , true , 17 , 165
17 , 34 , 5 , true , 17 , 180
17 , 35 , 1 , true , 17 , 149
17 , 35 , 2 , true , 17 , 157
17 , 35 , 3 , true , 17 , 157
17 , 35 , 4 , true , 17 , 168
17 , 35 , 5 , true , 17 , 182
17 , 36 , 1 , true , 17 , 150
17 , 36 , 2 , true , 17 , 156
17 , 36 , 3 , true , 17 , 158
17 , 36 , 4 , true , 17 , 198
17 , 36 , 5 , true , 17 , 181
17 , 37 , 1 , true , 17 , 151
17 , 37 , 2 , true , 17 , 152
17 , 37 , 3 , true , 17 , 161
17 , 37 , 4 , true , 17 , 169
17 , 37 , 5 , true , 17 , 178
17 , 38 , 1 , true , 17 , 149
17 , 38 , 2 , true , 17 , 154
17 , 38 , 3 , true , 17 , 157
17 , 38 , 4 , true , 17 , 168
17 , 38 , 5 , true , 17 , 181
17 , 39 , 1 , true , 17 , 152
17 , 39 , 2 , true , 17 , 155
17 , 39 , 3 , true , 17 , 169
17 , 39 , 4 , true , 17 , 167
17 , 39 , 5 , true , 17 , 180
17 , 40 , 1 , true , 17 , 147
17 , 40 , 2 , true , 17 , 152
17 , 40 , 3 , true , 17 , 160
17 , 40 , 4 , true , 17 , 166
17 , 40 , 5 , true , 17 , 182
17 , 41 , 1 , true , 17 , 148
17 , 41 , 2 , true , 17 , 152
17 , 41 , 3 , true , 17 , 154
17 , 41 , 4 , true , 17 , 167
17 , 41 , 5 , true , 17 , 177
17 , 42 , 1 , true , 17 , 150
17 , 42 , 2 , true , 17 , 152
17 , 42 , 3 , true , 17 , 156
17 , 42 , 4 , true , 17 , 167
17 , 42 , 5 , true , 17 , 177
17 , 43 , 1 , true , 17 , 152
17 , 43 , 2 , true , 17 , 153
17 , 43 , 3 , true , 17 , 156
17 , 43 , 4 , true , 17 , 166
17 , 43 , 5 , true , 17 , 176
17 , 44 , 1 , true , 17 , 150
17 , 44 , 2 , true , 17 , 154
17 , 44 , 3 , true , 17 , 157
17 , 44 , 4 , true , 17 , 167
17 , 44 , 5 , true , 17 , 177
17 , 45 , 1 , true , 17 , 148
17 , 45 , 2 , true , 17 , 153
17 , 45 , 3 , true , 17 , 157
17 , 45 , 4 , true , 17 , 164
17 , 45 , 5 , true , 17 , 178
17 , 46 , 1 , true , 17 , 149
17 , 46 , 2 , true , 17 , 158
17 , 46 , 3 , true , 17 , 156
17 , 46 , 4 , true , 17 , 167
17 , 46 , 5 , true , 17 , 180
17 , 47 , 1 , true , 17 , 148
17 , 47 , 2 , true , 17 , 152
17 , 47 , 3 , true , 17 , 155
17 , 47 , 4 , true , 17 , 166
17 , 47 , 5 , true , 17 , 178
17 , 48 , 1 , true , 17 , 149
17 , 48 , 2 , true , 17 , 155
17 , 48 , 3 , true , 17 , 158
17 , 48 , 4 , true , 17 , 165
17 , 48 , 5 , true , 17 , 177
17 , 49 , 1 , true , 17 , 145
17 , 49 , 2 , true , 17 , 154
17 , 49 , 3 , true , 17 , 154
17 , 49 , 4 , true , 17 , 166
17 , 49 , 5 , true , 17 , 182
17 , 50 , 1 , true , 17 , 150
17 , 50 , 2 , true , 17 , 154
17 , 50 , 3 , true , 17 , 157
17 , 50 , 4 , true , 17 , 168
17 , 50 , 5 , true , 17 , 177
17 , 51 , 1 , true , 17 , 147
17 , 51 , 2 , true , 17 , 152
17 , 51 , 3 , true , 17 , 159
17 , 51 , 4 , true , 17 , 165
17 , 51 , 5 , true , 17 , 177
17 , 52 , 1 , true , 17 , 149
17 , 52 , 2 , true , 17 , 154
17 , 52 , 3 , true , 17 , 157
17 , 52 , 4 , true , 17 , 165
17 , 52 , 5 , true , 17 , 179
17 , 53 , 1 , true , 17 , 153
17 , 53 , 2 , true , 17 , 153
17 , 53 , 3 , true , 17 , 160
17 , 53 , 4 , true , 17 , 166
17 , 53 , 5 , true , 17 , 180
17 , 54 , 1 , true , 17 , 151
17 , 54 , 2 , true , 17 , 157
17 , 54 , 3 , true , 17 , 158
17 , 54 , 4 , true , 17 , 165
17 , 54 , 5 , true , 17 , 179
17 , 55 , 1 , true , 17 , 151
17 , 55 , 2 , true , 17 , 153
17 , 55 , 3 , true , 17 , 159
17 , 55 , 4 , true , 17 , 169
17 , 55 , 5 , true , 17 , 177
17 , 56 , 1 , true , 17 , 151
17 , 56 , 2 , true , 17 , 152
17 , 56 , 3 , true , 17 , 155
17 , 56 , 4 , true , 17 , 168
17 , 56 , 5 , true , 17 , 177
17 , 57 , 1 , true , 17 , 147
17 , 57 , 2 , true , 17 , 153
17 , 57 , 3 , true , 17 , 156
17 , 57 , 4 , true , 17 , 164
17 , 57 , 5 , true , 17 , 182
17 , 58 , 1 , true , 17 , 146
17 , 58 , 2 , true , 17 , 150
17 , 58 , 3 , true , 17 , 157
17 , 58 , 4 , true , 17 , 168
17 , 58 , 5 , true , 17 , 178
17 , 59 , 1 , true , 17 , 147
17 , 59 , 2 , true , 17 , 154
17 , 59 , 3 , true , 17 , 160
17 , 59 , 4 , true , 17 , 166
17 , 59 , 5 , true , 17 , 178
17 , 60 , 1 , true , 17 , 151
17 , 60 , 2 , true , 17 , 153
17 , 60 , 3 , true , 17 , 158
17 , 60 , 4 , true , 17 , 165
