job n,threads,country,random,seed,time
27 , 8 , swiss , false , 27 , 223
27 , 9 , swiss , false , 27 , 225
27 , 10 , swiss , false , 27 , 224
27 , 11 , swiss , false , 27 , 225
27 , 12 , swiss , false , 27 , 227
27 , 13 , swiss , false , 27 , 225
27 , 14 , swiss , false , 27 , 224
27 , 15 , swiss , false , 27 , 225
27 , 16 , swiss , false , 27 , 223
27 , 17 , swiss , false , 27 , 224
27 , 18 , swiss , false , 27 , 222
27 , 19 , swiss , false , 27 , 225
27 , 20 , swiss , false , 27 , 227
27 , 21 , swiss , false , 27 , 226
27 , 22 , swiss , false , 27 , 223
27 , 23 , swiss , false , 27 , 226
27 , 24 , swiss , false , 27 , 224
27 , 25 , swiss , false , 27 , 230
27 , 26 , swiss , false , 27 , 225
27 , 27 , swiss , false , 27 , 225
27 , 28 , swiss , false , 27 , 227
27 , 29 , swiss , false , 27 , 223
27 , 30 , swiss , false , 27 , 226
27 , 31 , swiss , false , 27 , 226
27 , 32 , swiss , false , 27 , 225
27 , 33 , swiss , false , 27 , 226
27 , 34 , swiss , false , 27 , 224
27 , 35 , swiss , false , 27 , 228
27 , 36 , swiss , false , 27 , 227
27 , 37 , swiss , false , 27 , 226
27 , 38 , swiss , false , 27 , 227
27 , 39 , swiss , false , 27 , 227
27 , 40 , swiss , false , 27 , 225
27 , 41 , swiss , false , 27 , 224
27 , 42 , swiss , false , 27 , 224
27 , 43 , swiss , false , 27 , 225
27 , 44 , swiss , false , 27 , 227
27 , 45 , swiss , false , 27 , 226
27 , 46 , swiss , false , 27 , 224
27 , 47 , swiss , false , 27 , 228
27 , 48 , swiss , false , 27 , 228
27 , 49 , swiss , false , 27 , 223
27 , 50 , swiss , false , 27 , 228
27 , 51 , swiss , false , 27 , 225
27 , 52 , swiss , false , 27 , 223
27 , 53 , swiss , false , 27 , 223
27 , 54 , swiss , false , 27 , 227
27 , 55 , swiss , false , 27 , 228
27 , 56 , swiss , false , 27 , 224
27 , 57 , swiss , false , 27 , 225
27 , 58 , swiss , false , 27 , 227
27 , 59 , swiss , false , 27 , 227
27 , 60 , swiss , false , 27 , 229
27 , 61 , swiss , false , 27 , 226
27 , 62 , swiss , false , 27 , 225
27 , 63 , swiss , false , 27 , 226
27 , 64 , swiss , false , 27 , 225
28 , 1 , lausanne , true , 28 , 279
28 , 2 , lausanne , true , 28 , 262
28 , 3 , lausanne , true , 28 , 249
28 , 4 , lausanne , true , 28 , 241
28 , 5 , lausanne , true , 28 , 236
28 , 6 , lausanne , true , 28 , 228
28 , 7 , lausanne , true , 28 , 231
28 , 8 , lausanne , true , 28 , 228
28 , 9 , lausanne , true , 28 , 232
28 , 10 , lausanne , true , 28 , 229
28 , 11 , lausanne , true , 28 , 230
28 , 12 , lausanne , true , 28 , 230
28 , 13 , lausanne , true , 28 , 232
28 , 14 , lausanne , true , 28 , 230
28 , 15 , lausanne , true , 28 , 235
28 , 16 , lausanne , true , 28 , 229
28 , 17 , lausanne , true , 28 , 228
28 , 18 , lausanne , true , 28 , 231
28 , 19 , lausanne , true , 28 , 233
28 , 20 , lausanne , true , 28 , 230
28 , 21 , lausanne , true , 28 , 230
28 , 22 , lausanne , true , 28 , 227
28 , 23 , lausanne , true , 28 , 230
28 , 24 , lausanne , true , 28 , 231
28 , 25 , lausanne , true , 28 , 229
28 , 26 , lausanne , true , 28 , 233
28 , 27 , lausanne , true , 28 , 233
28 , 28 , lausanne , true , 28 , 230
28 , 29 , lausanne , true , 28 , 231
28 , 30 , lausanne , true , 28 , 229
28 , 31 , lausanne , true , 28 , 230
28 , 32 , lausanne , true , 28 , 232
28 , 33 , lausanne , true , 28 , 230
28 , 34 , lausanne , true , 28 , 228
28 , 35 , lausanne , true , 28 , 229
28 , 36 , lausanne , true , 28 , 230
28 , 37 , lausanne , true , 28 , 231
28 , 38 , lausanne , true , 28 , 230
28 , 39 , lausanne , true , 28 , 228
28 , 40 , lausanne , true , 28 , 232
28 , 41 , lausanne , true , 28 , 230
28 , 42 , lausanne , true , 28 , 231
28 , 43 , lausanne , true , 28 , 231
28 , 44 , lausanne , true , 28 , 233
28 , 45 , lausanne , true , 28 , 232
28 , 46 , lausanne , true , 28 , 234
28 , 47 , lausanne , true , 28 , 229
28 , 48 , lausanne , true , 28 , 233
28 , 49 , lausanne , true , 28 , 230
28 , 50 , lausanne , true , 28 , 233
28 , 51 , lausanne , true , 28 , 232
28 , 52 , lausanne , true , 28 , 230
28 , 53 , lausanne , true , 28 , 233
28 , 54 , lausanne , true , 28 , 229
28 , 55 , lausanne , true , 28 , 232
28 , 56 , lausanne , true , 28 , 236
28 , 57 , lausanne , true , 28 , 230
28 , 58 , lausanne , true , 28 , 233
28 , 59 , lausanne , true , 28 , 231
28 , 60 , lausanne , true , 28 , 230
28 , 61 , lausanne , true , 28 , 231
28 , 62 , lausanne , true , 28 , 233
28 , 63 , lausanne , true , 28 , 233
28 , 64 , lausanne , true , 28 , 232
28 , 1 , swiss , true , 28 , 286
28 , 2 , swiss , true , 28 , 249
28 , 3 , swiss , true , 28 , 238
28 , 4 , swiss , true , 28 , 228
28 , 5 , swiss , true , 28 , 231
28 , 6 , swiss , true , 28 , 234
28 , 7 , swiss , true , 28 , 232
28 , 8 , swiss , true , 28 , 228
28 , 9 , swiss , true , 28 , 232
28 , 10 , swiss , true , 28 , 230
28 , 11 , swiss , true , 28 , 229
28 , 12 , swiss , true , 28 , 230
28 , 13 , swiss , true , 28 , 232
28 , 14 , swiss , true , 28 , 231
28 , 15 , swiss , true , 28 , 230
28 , 16 , swiss , true , 28 , 232
28 , 17 , swiss , true , 28 , 230
28 , 18 , swiss , true , 28 , 231
28 , 19 , swiss , true , 28 , 228
28 , 20 , swiss , true , 28 , 229
28 , 21 , swiss , true , 28 , 231
28 , 22 , swiss , true , 28 , 231
28 , 23 , swiss , true , 28 , 231
28 , 24 , swiss , true , 28 , 229
28 , 25 , swiss , true , 28 , 230
28 , 26 , swiss , true , 28 , 231
28 , 27 , swiss , true , 28 , 231
28 , 28 , swiss , true , 28 , 230
28 , 29 , swiss , true , 28 , 228
28 , 30 , swiss , true , 28 , 230
28 , 31 , swiss , true , 28 , 228
28 , 32 , swiss , true , 28 , 229
28 , 33 , swiss , true , 28 , 230
28 , 34 , swiss , true , 28 , 229
28 , 35 , swiss , true , 28 , 231
28 , 36 , swiss , true , 28 , 233
28 , 37 , swiss , true , 28 , 231
28 , 38 , swiss , true , 28 , 235
28 , 39 , swiss , true , 28 , 232
28 , 40 , swiss , true , 28 , 230
28 , 41 , swiss , true , 28 , 231
28 , 42 , swiss , true , 28 , 232
28 , 43 , swiss , true , 28 , 234
28 , 44 , swiss , true , 28 , 231
28 , 45 , swiss , true , 28 , 230
28 , 46 , swiss , true , 28 , 231
28 , 47 , swiss , true , 28 , 232
28 , 48 , swiss , true , 28 , 234
28 , 49 , swiss , true , 28 , 230
28 , 50 , swiss , true , 28 , 230
28 , 51 , swiss , true , 28 , 236
28 , 52 , swiss , true , 28 , 230
28 , 53 , swiss , true , 28 , 230
28 , 54 , swiss , true , 28 , 232
28 , 55 , swiss , true , 28 , 230
28 , 56 , swiss , true , 28 , 231
28 , 57 , swiss , true , 28 , 233
28 , 58 , swiss , true , 28 , 231
28 , 59 , swiss , true , 28 , 232
28 , 60 , swiss , true , 28 , 231
28 , 61 , swiss , true , 28 , 235
28 , 62 , swiss , true , 28 , 232
28 , 63 , swiss , true , 28 , 232
28 , 64 , swiss , true , 28 , 236
28 , 1 , lausanne , false , 28 , 290
28 , 2 , lausanne , false , 28 , 252
28 , 3 , lausanne , false , 28 , 245
28 , 4 , lausanne , false , 28 , 234
28 , 5 , lausanne , false , 28 , 241
28 , 6 , lausanne , false , 28 , 237
28 , 7 , lausanne , false , 28 , 237
28 , 8 , lausanne , false , 28 , 234
28 , 9 , lausanne , false , 28 , 239
28 , 10 , lausanne , false , 28 , 237
28 , 11 , lausanne , false , 28 , 234
28 , 12 , lausanne , false , 28 , 235
28 , 13 , lausanne , false , 28 , 239
28 , 14 , lausanne , false , 28 , 236
28 , 15 , lausanne , false , 28 , 233
28 , 16 , lausanne , false , 28 , 234
28 , 17 , lausanne , false , 28 , 238
28 , 18 , lausanne , false , 28 , 235
28 , 19 , lausanne , false , 28 , 240
28 , 20 , lausanne , false , 28 , 235
28 , 21 , lausanne , false , 28 , 236
28 , 22 , lausanne , false , 28 , 237
28 , 23 , lausanne , false , 28 , 236
28 , 24 , lausanne , false , 28 , 235
28 , 25 , lausanne , false , 28 , 238
28 , 26 , lausanne , false , 28 , 235
28 , 27 , lausanne , false , 28 , 237
28 , 28 , lausanne , false , 28 , 234
28 , 29 , lausanne , false , 28 , 238
28 , 30 , lausanne , false , 28 , 236
28 , 31 , lausanne , false , 28 , 237
28 , 32 , lausanne , false , 28 , 234
28 , 33 , lausanne , false , 28 , 237
28 , 34 , lausanne , false , 28 , 237
28 , 35 , lausanne , false , 28 , 237
28 , 36 , lausanne , false , 28 , 236
28 , 37 , lausanne , false , 28 , 239
28 , 38 , lausanne , false , 28 , 239
28 , 39 , lausanne , false , 28 , 235
28 , 40 , lausanne , false , 28 , 240
28 , 41 , lausanne , false , 28 , 236
28 , 42 , lausanne , false , 28 , 237
28 , 43 , lausanne , false , 28 , 236
28 , 44 , lausanne , false , 28 , 237
28 , 45 , lausanne , false , 28 , 237
28 , 46 , lausanne , false , 28 , 238
28 , 47 , lausanne , false , 28 , 236
28 , 48 , lausanne , false , 28 , 240
28 , 49 , lausanne , false , 28 , 241
28 , 50 , lausanne , false , 28 , 239
28 , 51 , lausanne , false , 28 , 238
28 , 52 , lausanne , false , 28 , 239
28 , 53 , lausanne , false , 28 , 237
28 , 54 , lausanne , false , 28 , 240
28 , 55 , lausanne , false , 28 , 235
28 , 56 , lausanne , false , 28 , 239
28 , 57 , lausanne , false , 28 , 236
28 , 58 , lausanne , false , 28 , 237
28 , 59 , lausanne , false , 28 , 238
28 , 60 , lausanne , false , 28 , 236
28 , 61 , lausanne , false , 28 , 240
28 , 62 , lausanne , false , 28 , 258
28 , 63 , lausanne , false , 28 , 239
28 , 64 , lausanne , false , 28 , 241
28 , 1 , swiss , false , 28 , 341
28 , 2 , swiss , false , 28 , 245
28 , 3 , swiss , false , 28 , 239
28 , 4 , swiss , false , 28 , 235
28 , 5 , swiss , false , 28 , 236
28 , 6 , swiss , false , 28 , 236
28 , 7 , swiss , false , 28 , 234
28 , 8 , swiss , false , 28 , 234
28 , 9 , swiss , false , 28 , 235
28 , 10 , swiss , false , 28 , 235
28 , 11 , swiss , false , 28 , 235
28 , 12 , swiss , false , 28 , 237
28 , 13 , swiss , false , 28 , 236
28 , 14 , swiss , false , 28 , 234
28 , 15 , swiss , false , 28 , 238
28 , 16 , swiss , false , 28 , 238
28 , 17 , swiss , false , 28 , 235
28 , 18 , swiss , false , 28 , 236
28 , 19 , swiss , false , 28 , 235
28 , 20 , swiss , false , 28 , 237
28 , 21 , swiss , false , 28 , 237
28 , 22 , swiss , false , 28 , 235
28 , 23 , swiss , false , 28 , 235
28 , 24 , swiss , false , 28 , 238
28 , 25 , swiss , false , 28 , 239
28 , 26 , swiss , false , 28 , 238
28 , 27 , swiss , false , 28 , 235
28 , 28 , swiss , false , 28 , 235
28 , 29 , swiss , false , 28 , 236
28 , 30 , swiss , false , 28 , 241
28 , 31 , swiss , false , 28 , 237
28 , 32 , swiss , false , 28 , 235
28 , 33 , swiss , false , 28 , 236
28 , 34 , swiss , false , 28 , 237
28 , 35 , swiss , false , 28 , 234
28 , 36 , swiss , false , 28 , 237
28 , 37 , swiss , false , 28 , 236
28 , 38 , swiss , false , 28 , 238
28 , 39 , swiss , false , 28 , 235
28 , 40 , swiss , false , 28 , 236
28 , 41 , swiss , false , 28 , 235
28 , 42 , swiss , false , 28 , 236
28 , 43 , swiss , false , 28 , 236
28 , 44 , swiss , false , 28 , 237
28 , 45 , swiss , false , 28 , 236
28 , 46 , swiss , false , 28 , 240
28 , 47 , swiss , false , 28 , 237
28 , 48 , swiss , false , 28 , 235
28 , 49 , swiss , false , 28 , 240
28 , 50 , swiss , false , 28 , 241
28 , 51 , swiss , false , 28 , 236
28 , 52 , swiss , false , 28 , 240
28 , 53 , swiss , false , 28 , 237
28 , 54 , swiss , false , 28 , 234
28 , 55 , swiss , false , 28 , 239
28 , 56 , swiss , false , 28 , 239
28 , 57 , swiss , false , 28 , 267
28 , 58 , swiss , false , 28 , 237
28 , 59 , swiss , false , 28 , 236
28 , 60 , swiss , false , 28 , 243
28 , 61 , swiss , false , 28 , 238
28 , 62 , swiss , false , 28 , 238
28 , 63 , swiss , false , 28 , 240
28 , 64 , swiss , false , 28 , 235
29 , 1 , lausanne , true , 29 , 362
29 , 2 , lausanne , true , 29 , 254
29 , 3 , lausanne , true , 29 , 262
29 , 4 , lausanne , true , 29 , 245
29 , 5 , lausanne , true , 29 , 252
29 , 6 , lausanne , true , 29 , 248
29 , 7 , lausanne , true , 29 , 250
29 , 8 , lausanne , true , 29 , 245
29 , 9 , lausanne , true , 29 , 245
29 , 10 , lausanne , true , 29 , 245
29 , 11 , lausanne , true , 29 , 247
29 , 12 , lausanne , true , 29 , 244
29 , 13 , lausanne , true , 29 , 249
29 , 14 , lausanne , true , 29 , 245
29 , 15 , lausanne , true , 29 , 248
29 , 16 , lausanne , true , 29 , 247
29 , 17 , lausanne , true , 29 , 321
29 , 18 , lausanne , true , 29 , 245
29 , 19 , lausanne , true , 29 , 245
29 , 20 , lausanne , true , 29 , 248
29 , 21 , lausanne , true , 29 , 243
29 , 22 , lausanne , true , 29 , 244
29 , 23 , lausanne , true , 29 , 243
29 , 24 , lausanne , true , 29 , 244
29 , 25 , lausanne , true , 29 , 241
29 , 26 , lausanne , true , 29 , 243
29 , 27 , lausanne , true , 29 , 246
29 , 28 , lausanne , true , 29 , 242
29 , 29 , lausanne , true , 29 , 243
29 , 30 , lausanne , true , 29 , 247
29 , 31 , lausanne , true , 29 , 242
29 , 32 , lausanne , true , 29 , 247
29 , 33 , lausanne , true , 29 , 242
29 , 34 , lausanne , true , 29 , 246
29 , 35 , lausanne , true , 29 , 244
29 , 36 , lausanne , true , 29 , 245
29 , 37 , lausanne , true , 29 , 242
29 , 38 , lausanne , true , 29 , 243
29 , 39 , lausanne , true , 29 , 242
29 , 40 , lausanne , true , 29 , 247
29 , 41 , lausanne , true , 29 , 241
29 , 42 , lausanne , true , 29 , 242
29 , 43 , lausanne , true , 29 , 244
29 , 44 , lausanne , true , 29 , 241
29 , 45 , lausanne , true , 29 , 244
29 , 46 , lausanne , true , 29 , 243
29 , 47 , lausanne , true , 29 , 246
29 , 48 , lausanne , true , 29 , 244
29 , 49 , lausanne , true , 29 , 243
29 , 50 , lausanne , true , 29 , 246
29 , 51 , lausanne , true , 29 , 242
29 , 52 , lausanne , true , 29 , 242
29 , 53 , lausanne , true , 29 , 242
29 , 54 , lausanne , true , 29 , 243
29 , 55 , lausanne , true , 29 , 244
29 , 56 , lausanne , true , 29 , 245
29 , 57 , lausanne , true , 29 , 248
29 , 58 , lausanne , true , 29 , 248
29 , 59 , lausanne , true , 29 , 248
29 , 60 , lausanne , true , 29 , 246
29 , 61 , lausanne , true , 29 , 246
29 , 62 , lausanne , true , 29 , 248
29 , 63 , lausanne , true , 29 , 250
29 , 64 , lausanne , true , 29 , 245
29 , 1 , swiss , true , 29 , 309
29 , 2 , swiss , true , 29 , 257
29 , 3 , swiss , true , 29 , 243
29 , 4 , swiss , true , 29 , 239
29 , 5 , swiss , true , 29 , 243
29 , 6 , swiss , true , 29 , 240
29 , 7 , swiss , true , 29 , 241
29 , 8 , swiss , true , 29 , 242
29 , 9 , swiss , true , 29 , 245
29 , 10 , swiss , true , 29 , 241
29 , 11 , swiss , true , 29 , 242
29 , 12 , swiss , true , 29 , 241
29 , 13 , swiss , true , 29 , 246
29 , 14 , swiss , true , 29 , 241
29 , 15 , swiss , true , 29 , 241
29 , 16 , swiss , true , 29 , 241
29 , 17 , swiss , true , 29 , 244
29 , 18 , swiss , true , 29 , 241
29 , 19 , swiss , true , 29 , 243
29 , 20 , swiss , true , 29 , 243
29 , 21 , swiss , true , 29 , 246
29 , 22 , swiss , true , 29 , 242
29 , 23 , swiss , true , 29 , 245
29 , 24 , swiss , true , 29 , 243
29 , 25 , swiss , true , 29 , 243
29 , 26 , swiss , true , 29 , 245
29 , 27 , swiss , true , 29 , 243
29 , 28 , swiss , true , 29 , 246
29 , 29 , swiss , true , 29 , 241
29 , 30 , swiss , true , 29 , 244
29 , 31 , swiss , true , 29 , 246
29 , 32 , swiss , true , 29 , 244
29 , 33 , swiss , true , 29 , 244
29 , 34 , swiss , true , 29 , 244
29 , 35 , swiss , true , 29 , 243
29 , 36 , swiss , true , 29 , 245
29 , 37 , swiss , true , 29 , 242
29 , 38 , swiss , true , 29 , 241
29 , 39 , swiss , true , 29 , 243
29 , 40 , swiss , true , 29 , 253
29 , 41 , swiss , true , 29 , 244
29 , 42 , swiss , true , 29 , 240
29 , 43 , swiss , true , 29 , 240
29 , 44 , swiss , true , 29 , 252
29 , 45 , swiss , true , 29 , 242
29 , 46 , swiss , true , 29 , 240
29 , 47 , swiss , true , 29 , 241
29 , 48 , swiss , true , 29 , 241
29 , 49 , swiss , true , 29 , 239
29 , 50 , swiss , true , 29 , 239
29 , 51 , swiss , true , 29 , 241
29 , 52 , swiss , true , 29 , 240
29 , 53 , swiss , true , 29 , 243
29 , 54 , swiss , true , 29 , 241
29 , 55 , swiss , true , 29 , 242
29 , 56 , swiss , true , 29 , 243
29 , 57 , swiss , true , 29 , 240
29 , 58 , swiss , true , 29 , 242
29 , 59 , swiss , true , 29 , 239
29 , 60 , swiss , true , 29 , 240
29 , 61 , swiss , true , 29 , 241
29 , 62 , swiss , true , 29 , 243
29 , 63 , swiss , true , 29 , 241
29 , 64 , swiss , true , 29 , 244
29 , 1 , lausanne , false , 29 , 312
29 , 2 , lausanne , false , 29 , 260
29 , 3 , lausanne , false , 29 , 267
29 , 4 , lausanne , false , 29 , 250
29 , 5 , lausanne , false , 29 , 257
29 , 6 , lausanne , false , 29 , 258
29 , 7 , lausanne , false , 29 , 254
29 , 8 , lausanne , false , 29 , 253
29 , 9 , lausanne , false , 29 , 254
29 , 10 , lausanne , false , 29 , 250
29 , 11 , lausanne , false , 29 , 250
29 , 12 , lausanne , false , 29 , 252
29 , 13 , lausanne , false , 29 , 250
29 , 14 , lausanne , false , 29 , 253
29 , 15 , lausanne , false , 29 , 255
29 , 16 , lausanne , false , 29 , 272
29 , 17 , lausanne , false , 29 , 252
29 , 18 , lausanne , false , 29 , 250
29 , 19 , lausanne , false , 29 , 251
29 , 20 , lausanne , false , 29 , 248
29 , 21 , lausanne , false , 29 , 252
29 , 22 , lausanne , false , 29 , 249
29 , 23 , lausanne , false , 29 , 248
29 , 24 , lausanne , false , 29 , 249
29 , 25 , lausanne , false , 29 , 248
29 , 26 , lausanne , false , 29 , 248
29 , 27 , lausanne , false , 29 , 249
29 , 28 , lausanne , false , 29 , 249
29 , 29 , lausanne , false , 29 , 251
29 , 30 , lausanne , false , 29 , 248
29 , 31 , lausanne , false , 29 , 249
29 , 32 , lausanne , false , 29 , 247
29 , 33 , lausanne , false , 29 , 253
29 , 34 , lausanne , false , 29 , 247
29 , 35 , lausanne , false , 29 , 248
29 , 36 , lausanne , false , 29 , 249
29 , 37 , lausanne , false , 29 , 253
29 , 38 , lausanne , false , 29 , 250
29 , 39 , lausanne , false , 29 , 247
29 , 40 , lausanne , false , 29 , 251
29 , 41 , lausanne , false , 29 , 249
29 , 42 , lausanne , false , 29 , 251
29 , 43 , lausanne , false , 29 , 252
29 , 44 , lausanne , false , 29 , 249
29 , 45 , lausanne , false , 29 , 251
29 , 46 , lausanne , false , 29 , 248
29 , 47 , lausanne , false , 29 , 250
29 , 48 , lausanne , false , 29 , 251
29 , 49 , lausanne , false , 29 , 290
29 , 50 , lausanne , false , 29 , 250
29 , 51 , lausanne , false , 29 , 252
29 , 52 , lausanne , false , 29 , 251
29 , 53 , lausanne , false , 29 , 250
29 , 54 , lausanne , false , 29 , 247
29 , 55 , lausanne , false , 29 , 248
29 , 56 , lausanne , false , 29 , 251
29 , 57 , lausanne , false , 29 , 252
29 , 58 , lausanne , false , 29 , 250
29 , 59 , lausanne , false , 29 , 253
29 , 60 , lausanne , false , 29 , 252
29 , 61 , lausanne , false , 29 , 250
29 , 62 , lausanne , false , 29 , 249
29 , 63 , lausanne , false , 29 , 251
29 , 64 , lausanne , false , 29 , 252
29 , 1 , swiss , false , 29 , 320
29 , 2 , swiss , false , 29 , 308
29 , 3 , swiss , false , 29 , 279
29 , 4 , swiss , false , 29 , 262
29 , 5 , swiss , false , 29 , 249
29 , 6 , swiss , false , 29 , 247
29 , 7 , swiss , false , 29 , 250
29 , 8 , swiss , false , 29 , 247
29 , 9 , swiss , false , 29 , 252
29 , 10 , swiss , false , 29 , 249
29 , 11 , swiss , false , 29 , 251
29 , 12 , swiss , false , 29 , 252
29 , 13 , swiss , false , 29 , 251
29 , 14 , swiss , false , 29 , 248
29 , 15 , swiss , false , 29 , 248
29 , 16 , swiss , false , 29 , 249
29 , 17 , swiss , false , 29 , 247
29 , 18 , swiss , false , 29 , 250
29 , 19 , swiss , false , 29 , 248
29 , 20 , swiss , false , 29 , 251
29 , 21 , swiss , false , 29 , 295
29 , 22 , swiss , false , 29 , 251
29 , 23 , swiss , false , 29 , 254
29 , 24 , swiss , false , 29 , 251
29 , 25 , swiss , false , 29 , 249
29 , 26 , swiss , false , 29 , 250
29 , 27 , swiss , false , 29 , 250
29 , 28 , swiss , false , 29 , 250
29 , 29 , swiss , false , 29 , 248
29 , 30 , swiss , false , 29 , 251
29 , 31 , swiss , false , 29 , 249
29 , 32 , swiss , false , 29 , 249
29 , 33 , swiss , false , 29 , 249
29 , 34 , swiss , false , 29 , 250
29 , 35 , swiss , false , 29 , 250
29 , 36 , swiss , false , 29 , 252
29 , 37 , swiss , false , 29 , 248
29 , 38 , swiss , false , 29 , 250
29 , 39 , swiss , false , 29 , 251
29 , 40 , swiss , false , 29 , 249
29 , 41 , swiss , false , 29 , 249
29 , 42 , swiss , false , 29 , 251
29 , 43 , swiss , false , 29 , 255
29 , 44 , swiss , false , 29 , 253
29 , 45 , swiss , false , 29 , 249
29 , 46 , swiss , false , 29 , 250
29 , 47 , swiss , false , 29 , 248
29 , 48 , swiss , false , 29 , 250
29 , 49 , swiss , false , 29 , 249
29 , 50 , swiss , false , 29 , 253
29 , 51 , swiss , false , 29 , 251
29 , 52 , swiss , false , 29 , 252
29 , 53 , swiss , false , 29 , 249
29 , 54 , swiss , false , 29 , 251
29 , 55 , swiss , false , 29 , 249
29 , 56 , swiss , false , 29 , 250
29 , 57 , swiss , false , 29 , 252
29 , 58 , swiss , false , 29 , 251
29 , 59 , swiss , false , 29 , 249
29 , 60 , swiss , false , 29 , 249
29 , 61 , swiss , false , 29 , 248
29 , 62 , swiss , false , 29 , 250
29 , 63 , swiss , false , 29 , 250
29 , 64 , swiss , false , 29 , 251
30 , 1 , lausanne , true , 30 , 414
30 , 2 , lausanne , true , 30 , 304
30 , 3 , lausanne , true , 30 , 303
30 , 4 , lausanne , true , 30 , 267
30 , 5 , lausanne , true , 30 , 266
30 , 6 , lausanne , true , 30 , 264
